[2017-06-21 11:28:59.518] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641176 200 
[2017-06-21 11:29:00.324] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
[2017-06-21 11:29:00.335] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/sousuo.png 304 
[2017-06-21 11:29:01.421] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:29:01.429] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641177 200 
[2017-06-21 11:29:02.187] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /village_manage 500 
[2017-06-21 11:29:03.287] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /home 304 
[2017-06-21 11:29:03.292] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /js/backstage/home.js?_=1498015641178 200 
[2017-06-21 11:29:04.267] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
[2017-06-21 11:29:04.285] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/sousuo.png 304 
[2017-06-21 11:29:06.276] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /images/close.png 304 
[2017-06-21 11:29:16.820] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /building_manage 500 
[2017-06-21 11:29:18.246] [INFO] logInfo - ::ffff:127.0.0.1 -  GET /area_manage 304 
